TABDR66PVFYFGBFH,"Apple 32 GB iPad Air with Wi-Fi + Cellular Space Gray, 32 GB, Wi-Fi, 3G","http://img5a.flixcart.com/image/tablet/h/7/z/apple-64-gb-ipad-air-with-wi-fi-cellular-100x100-imadr69cvkpd9bnf.jpeg,http://img5a.flixcart.com/image/tablet/h/7/z/apple-64-gb-ipad-air-with-wi-fi-cellular-1100x1100-imadr69cvkpd9bnf.jpeg,http://img5a.flixcart.com/image/tablet/h/7/z/apple-64-gb-ipad-air-with-wi-fi-cellular-125x125-imadr69cvkpd9bnf.jpeg,http://img5a.flixcart.com/image/tablet/h/7/z/apple-64-gb-ipad-air-with-wi-fi-cellular-200x200-imadr69cvkpd9bnf.jpeg,http://img5a.flixcart.com/image/tablet/h/7/z/apple-64-gb-ipad-air-with-wi-fi-cellular-275x275-imadr69cvkpd9bnf.jpeg,http://img5a.flixcart.com/image/tablet/h/7/z/apple-64-gb-ipad-air-with-wi-fi-cellular-400x400-imadr69cvkpd9bnf.jpeg,http://img5a.flixcart.com/image/tablet/h/7/z/apple-64-gb-ipad-air-with-wi-fi-cellular-40x40-imadr69cvkpd9bnf.jpeg,http://img5a.flixcart.com/image/tablet/h/7/z/apple-64-gb-ipad-air-with-wi-fi-cellular-75x75-imadr69cvkpd9bnf.jpeg,http://img5a.flixcart.com/image/tablet/h/7/z/apple-64-gb-ipad-air-with-wi-fi-cellular-original-imadr69cvkpd9bnf.jpeg","51900.0,INR","51900.0,INR",http://www.flipkart.com/apple-32-gb-ipad-air-wi-fi-cellular/p/itmdxf639byh6uba?pid=TABDR66PVFYFGBFH&affid=archangoh,Mobiles & Accessories>Tablets>Tablets without Call Facility,Apple,"3,DAYS,REGULAR:1,DAYS,REGULAR:0,DAYS,REGULAR",TRUE,FALSE,TRUE,"[{""title"":""""}]",0,"0.0,INR"
TABDR66PXH6HWPDY,"Apple 32 GB iPad Mini with Retina Display and Wi-Fi + Cellular Silver, 32 GB, Wi-Fi, 3G","http://img5a.flixcart.com/image/tablet/p/d/y/apple-32-gb-ipad-mini-with-retina-display-and-wi-fi-cellular-100x100-imadr69ca2xkvhb4.jpeg,http://img5a.flixcart.com/image/tablet/p/d/y/apple-32-gb-ipad-mini-with-retina-display-and-wi-fi-cellular-1100x1100-imadr69ca2xkvhb4.jpeg,http://img5a.flixcart.com/image/tablet/p/d/y/apple-32-gb-ipad-mini-with-retina-display-and-wi-fi-cellular-125x125-imadr69ca2xkvhb4.jpeg,http://img5a.flixcart.com/image/tablet/p/d/y/apple-32-gb-ipad-mini-with-retina-display-and-wi-fi-cellular-200x200-imadr69ca2xkvhb4.jpeg,http://img5a.flixcart.com/image/tablet/p/d/y/apple-32-gb-ipad-mini-with-retina-display-and-wi-fi-cellular-275x275-imadr69ca2xkvhb4.jpeg,http://img5a.flixcart.com/image/tablet/p/d/y/apple-32-gb-ipad-mini-with-retina-display-and-wi-fi-cellular-400x400-imadr69ca2xkvhb4.jpeg,http://img5a.flixcart.com/image/tablet/p/d/y/apple-32-gb-ipad-mini-with-retina-display-and-wi-fi-cellular-40x40-imadr69ca2xkvhb4.jpeg,http://img5a.flixcart.com/image/tablet/p/d/y/apple-32-gb-ipad-mini-with-retina-display-and-wi-fi-cellular-75x75-imadr69ca2xkvhb4.jpeg,http://img5a.flixcart.com/image/tablet/p/d/y/apple-32-gb-ipad-mini-with-retina-display-and-wi-fi-cellular-original-imadr69ca2xkvhb4.jpeg","44900.0,INR","44900.0,INR",http://www.flipkart.com/apple-32-gb-ipad-mini-retina-display-wi-fi-cellular/p/itmdxf648k2zfa24?pid=TABDR66PXH6HWPDY&affid=archangoh,Mobiles & Accessories>Tablets>Tablets without Call Facility,Apple,"6,DAYS,REGULAR",TRUE,TRUE,TRUE,"[{""title"":""""}]",0,"0.0,INR"
TABDR66PYNXB9H7Z,"Apple 64 GB iPad Air with Wi-Fi + Cellular Space Gray, 64 GB, 3G, Wi-Fi","http://img5a.flixcart.com/image/tablet/h/7/z/apple-64-gb-ipad-air-with-wi-fi-cellular-100x100-imadr69cvkpd9bnf.jpeg,http://img5a.flixcart.com/image/tablet/h/7/z/apple-64-gb-ipad-air-with-wi-fi-cellular-1100x1100-imadr69cvkpd9bnf.jpeg,http://img5a.flixcart.com/image/tablet/h/7/z/apple-64-gb-ipad-air-with-wi-fi-cellular-125x125-imadr69cvkpd9bnf.jpeg,http://img5a.flixcart.com/image/tablet/h/7/z/apple-64-gb-ipad-air-with-wi-fi-cellular-200x200-imadr69cvkpd9bnf.jpeg,http://img5a.flixcart.com/image/tablet/h/7/z/apple-64-gb-ipad-air-with-wi-fi-cellular-275x275-imadr69cvkpd9bnf.jpeg,http://img5a.flixcart.com/image/tablet/h/7/z/apple-64-gb-ipad-air-with-wi-fi-cellular-400x400-imadr69cvkpd9bnf.jpeg,http://img5a.flixcart.com/image/tablet/h/7/z/apple-64-gb-ipad-air-with-wi-fi-cellular-40x40-imadr69cvkpd9bnf.jpeg,http://img5a.flixcart.com/image/tablet/h/7/z/apple-64-gb-ipad-air-with-wi-fi-cellular-75x75-imadr69cvkpd9bnf.jpeg,http://img5a.flixcart.com/image/tablet/h/7/z/apple-64-gb-ipad-air-with-wi-fi-cellular-original-imadr69cvkpd9bnf.jpeg","58900.0,INR","58900.0,INR",http://www.flipkart.com/apple-64-gb-ipad-air-wi-fi-cellular/p/itmdxf63carm4frc?pid=TABDR66PYNXB9H7Z&affid=archangoh,Mobiles & Accessories>Tablets>Tablets without Call Facility,Apple,"6,DAYS,REGULAR",TRUE,FALSE,TRUE,"[{""title"":""""}]",0,"0.0,INR"
TABDR66PYPNKDGRK,"Apple 16 GB iPad Air with Wi-Fi + Cellular Silver, 16 GB, 3G, Wi-Fi","http://img6a.flixcart.com/image/tablet/g/r/k/apple-16-gb-ipad-air-with-wi-fi-cellular-100x100-imadr69c8zvxznax.jpeg,http://img6a.flixcart.com/image/tablet/g/r/k/apple-16-gb-ipad-air-with-wi-fi-cellular-1100x1100-imadr69c8zvxznax.jpeg,http://img6a.flixcart.com/image/tablet/g/r/k/apple-16-gb-ipad-air-with-wi-fi-cellular-125x125-imadr69c8zvxznax.jpeg,http://img6a.flixcart.com/image/tablet/g/r/k/apple-16-gb-ipad-air-with-wi-fi-cellular-200x200-imadr69c8zvxznax.jpeg,http://img6a.flixcart.com/image/tablet/g/r/k/apple-16-gb-ipad-air-with-wi-fi-cellular-275x275-imadr69c8zvxznax.jpeg,http://img6a.flixcart.com/image/tablet/g/r/k/apple-16-gb-ipad-air-with-wi-fi-cellular-400x400-imadr69c8zvxznax.jpeg,http://img6a.flixcart.com/image/tablet/g/r/k/apple-16-gb-ipad-air-with-wi-fi-cellular-40x40-imadr69c8zvxznax.jpeg,http://img6a.flixcart.com/image/tablet/g/r/k/apple-16-gb-ipad-air-with-wi-fi-cellular-75x75-imadr69c8zvxznax.jpeg,http://img6a.flixcart.com/image/tablet/g/r/k/apple-16-gb-ipad-air-with-wi-fi-cellular-original-imadr69c8zvxznax.jpeg","44900.0,INR","42999.0,INR",http://www.flipkart.com/apple-16-gb-ipad-air-wi-fi-cellular/p/itmdxf63qzjuqqt4?pid=TABDR66PYPNKDGRK&affid=archangoh,Mobiles & Accessories>Tablets>Tablets without Call Facility,Apple,"5,DAYS,REGULAR",TRUE,TRUE,TRUE,"[{""title"":""""}]",0,"0.0,INR"
TABDR66PZFETJYEY,"Apple 16 GB iPad Mini with Retina Display and Wi-Fi Space Gray, 16 GB, Wi-Fi","http://img6a.flixcart.com/image/tablet/v/n/6/apple-32-gb-ipad-mini-with-retina-display-and-wi-fi-100x100-imadr69bgvfkkhhx.jpeg,http://img6a.flixcart.com/image/tablet/v/n/6/apple-32-gb-ipad-mini-with-retina-display-and-wi-fi-1100x1100-imadr69bgvfkkhhx.jpeg,http://img6a.flixcart.com/image/tablet/v/n/6/apple-32-gb-ipad-mini-with-retina-display-and-wi-fi-125x125-imadr69bgvfkkhhx.jpeg,http://img6a.flixcart.com/image/tablet/v/n/6/apple-32-gb-ipad-mini-with-retina-display-and-wi-fi-200x200-imadr69bgvfkkhhx.jpeg,http://img6a.flixcart.com/image/tablet/v/n/6/apple-32-gb-ipad-mini-with-retina-display-and-wi-fi-275x275-imadr69bgvfkkhhx.jpeg,http://img6a.flixcart.com/image/tablet/v/n/6/apple-32-gb-ipad-mini-with-retina-display-and-wi-fi-400x400-imadr69bgvfkkhhx.jpeg,http://img6a.flixcart.com/image/tablet/v/n/6/apple-32-gb-ipad-mini-with-retina-display-and-wi-fi-40x40-imadr69bgvfkkhhx.jpeg,http://img6a.flixcart.com/image/tablet/v/n/6/apple-32-gb-ipad-mini-with-retina-display-and-wi-fi-75x75-imadr69bgvfkkhhx.jpeg,http://img6a.flixcart.com/image/tablet/v/n/6/apple-32-gb-ipad-mini-with-retina-display-and-wi-fi-original-imadr69bgvfkkhhx.jpeg","28900.0,INR","27399.0,INR",http://www.flipkart.com/apple-16-gb-ipad-mini-retina-display-wi-fi/p/itmdxf63rkjdx2mf?pid=TABDR66PZFETJYEY&affid=archangoh,Mobiles & Accessories>Tablets>Tablets without Call Facility,Apple,"5,DAYS,REGULAR",TRUE,TRUE,TRUE,"[{""title"":""""}]",0,"0.0,INR"
TABDR66PZGCFKHXH,"Apple 32 GB iPad Air with Wi-Fi Space Gray, 32 GB, Wi-Fi","http://img6a.flixcart.com/image/tablet/h/x/h/apple-32-gb-ipad-air-with-wi-fi-100x100-imadr69c3zbfbtfy.jpeg,http://img6a.flixcart.com/image/tablet/h/x/h/apple-32-gb-ipad-air-with-wi-fi-1100x1100-imadr69c3zbfbtfy.jpeg,http://img6a.flixcart.com/image/tablet/h/x/h/apple-32-gb-ipad-air-with-wi-fi-125x125-imadr69c3zbfbtfy.jpeg,http://img6a.flixcart.com/image/tablet/h/x/h/apple-32-gb-ipad-air-with-wi-fi-200x200-imadr69c3zbfbtfy.jpeg,http://img6a.flixcart.com/image/tablet/h/x/h/apple-32-gb-ipad-air-with-wi-fi-275x275-imadr69c3zbfbtfy.jpeg,http://img6a.flixcart.com/image/tablet/h/x/h/apple-32-gb-ipad-air-with-wi-fi-400x400-imadr69c3zbfbtfy.jpeg,http://img6a.flixcart.com/image/tablet/h/x/h/apple-32-gb-ipad-air-with-wi-fi-40x40-imadr69c3zbfbtfy.jpeg,http://img6a.flixcart.com/image/tablet/h/x/h/apple-32-gb-ipad-air-with-wi-fi-75x75-imadr69c3zbfbtfy.jpeg,http://img6a.flixcart.com/image/tablet/h/x/h/apple-32-gb-ipad-air-with-wi-fi-original-imadr69c3zbfbtfy.jpeg","42900.0,INR","42900.0,INR",http://www.flipkart.com/apple-32-gb-ipad-air-wi-fi/p/itmdxf63bt8867ba?pid=TABDR66PZGCFKHXH&affid=archangoh,Mobiles & Accessories>Tablets>Tablets without Call Facility,Apple,"3,DAYS,REGULAR:1,DAYS,REGULAR:0,DAYS,REGULAR",TRUE,TRUE,TRUE,"[{""title"":""""}]",0,"0.0,INR"
TABDR66PZX9GD6A5,"Apple 32 GB iPad Mini with Retina Display and Wi-Fi Silver, 32 GB, Wi-Fi","http://img5a.flixcart.com/image/tablet/6/a/5/apple-32-gb-ipad-mini-with-retina-display-and-wi-fi-100x100-imadr69cahw4uxgz.jpeg,http://img5a.flixcart.com/image/tablet/6/a/5/apple-32-gb-ipad-mini-with-retina-display-and-wi-fi-1100x1100-imadr69cahw4uxgz.jpeg,http://img5a.flixcart.com/image/tablet/6/a/5/apple-32-gb-ipad-mini-with-retina-display-and-wi-fi-125x125-imadr69cahw4uxgz.jpeg,http://img5a.flixcart.com/image/tablet/6/a/5/apple-32-gb-ipad-mini-with-retina-display-and-wi-fi-200x200-imadr69cahw4uxgz.jpeg,http://img5a.flixcart.com/image/tablet/6/a/5/apple-32-gb-ipad-mini-with-retina-display-and-wi-fi-275x275-imadr69cahw4uxgz.jpeg,http://img5a.flixcart.com/image/tablet/6/a/5/apple-32-gb-ipad-mini-with-retina-display-and-wi-fi-400x400-imadr69cahw4uxgz.jpeg,http://img5a.flixcart.com/image/tablet/6/a/5/apple-32-gb-ipad-mini-with-retina-display-and-wi-fi-40x40-imadr69cahw4uxgz.jpeg,http://img5a.flixcart.com/image/tablet/6/a/5/apple-32-gb-ipad-mini-with-retina-display-and-wi-fi-75x75-imadr69cahw4uxgz.jpeg,http://img5a.flixcart.com/image/tablet/6/a/5/apple-32-gb-ipad-mini-with-retina-display-and-wi-fi-original-imadr69cahw4uxgz.jpeg","35900.0,INR","35499.0,INR",http://www.flipkart.com/apple-32-gb-ipad-mini-retina-display-wi-fi/p/itmdxf632q9nzwmu?pid=TABDR66PZX9GD6A5&affid=archangoh,Mobiles & Accessories>Tablets>Tablets without Call Facility,Apple,,TRUE,TRUE,TRUE,"[{""title"":""""}]",0,"0.0,INR"
TABDRHJBPDXDKMYJ,"Acer Iconia W4-820 Tablet 64 GB, Wi-Fi","http://img6a.flixcart.com/image/tablet/m/y/j/acer-iconia-w4-820-100x100-imadrhhd4svmqcdu.jpeg,http://img6a.flixcart.com/image/tablet/m/y/j/acer-iconia-w4-820-1100x1100-imadrhhd4svmqcdu.jpeg,http://img6a.flixcart.com/image/tablet/m/y/j/acer-iconia-w4-820-125x125-imadrhhd4svmqcdu.jpeg,http://img6a.flixcart.com/image/tablet/m/y/j/acer-iconia-w4-820-200x200-imadrhhd4svmqcdu.jpeg,http://img6a.flixcart.com/image/tablet/m/y/j/acer-iconia-w4-820-275x275-imadrhhd4svmqcdu.jpeg,http://img6a.flixcart.com/image/tablet/m/y/j/acer-iconia-w4-820-400x400-imadrhhd4svmqcdu.jpeg,http://img6a.flixcart.com/image/tablet/m/y/j/acer-iconia-w4-820-40x40-imadrhhd4svmqcdu.jpeg,http://img6a.flixcart.com/image/tablet/m/y/j/acer-iconia-w4-820-75x75-imadrhhd4svmqcdu.jpeg,http://img6a.flixcart.com/image/tablet/m/y/j/acer-iconia-w4-820-original-imadrhhd4svmqcdu.jpeg","27900.0,INR","24999.0,INR",http://www.flipkart.com/acer-iconia-w4-820-tablet/p/itmdsednussusawf?pid=TABDRHJBPDXDKMYJ&affid=archangoh,Mobiles & Accessories>Tablets>Tablets without Call Facility,Acer,,TRUE,TRUE,TRUE,"[{""title"":""""}]",0,"0.0,INR"
TABDRHKEAWDP283Q,"Micromax Funbook P255 Tablet Silver, 1.15 GB, Wi-Fi, 3G via Dongle","http://img5a.flixcart.com/image/tablet/8/3/q/micromax-funbook-p255-100x100-imadrhkztjdyxree.jpeg,http://img5a.flixcart.com/image/tablet/8/3/q/micromax-funbook-p255-125x125-imadrhkztjdyxree.jpeg,http://img5a.flixcart.com/image/tablet/8/3/q/micromax-funbook-p255-200x200-imadrhkztjdyxree.jpeg,http://img5a.flixcart.com/image/tablet/8/3/q/micromax-funbook-p255-275x275-imadrhkztjdyxree.jpeg,http://img5a.flixcart.com/image/tablet/8/3/q/micromax-funbook-p255-400x400-imadrhkztjdyxree.jpeg,http://img5a.flixcart.com/image/tablet/8/3/q/micromax-funbook-p255-40x40-imadrhkztjdyxree.jpeg,http://img5a.flixcart.com/image/tablet/8/3/q/micromax-funbook-p255-75x75-imadrhkztjdyxree.jpeg,http://img5a.flixcart.com/image/tablet/8/3/q/micromax-funbook-p255-original-imadrhkztjdyxree.jpeg","5490.0,INR","4140.0,INR",http://www.flipkart.com/micromax-funbook-p255-tablet/p/itmdxf62zvhsk5tb?pid=TABDRHKEAWDP283Q&affid=archangoh,Mobiles & Accessories>Tablets>Tablets without Call Facility,Micromax,,TRUE,TRUE,TRUE,"[{""title"":""""}]",0,"0.0,INR"
TABDS9WGNTHGXGWZ,"Micromax Funbook P280 Tablet Grey, 3G via Dongle, Wi-Fi","http://img6a.flixcart.com/image/tablet/g/w/z/micromax-funbook-p280-100x100-imads9zrauyhvznx.jpeg,http://img6a.flixcart.com/image/tablet/g/w/z/micromax-funbook-p280-125x125-imads9zrauyhvznx.jpeg,http://img6a.flixcart.com/image/tablet/g/w/z/micromax-funbook-p280-200x200-imads9zrauyhvznx.jpeg,http://img6a.flixcart.com/image/tablet/g/w/z/micromax-funbook-p280-275x275-imads9zrauyhvznx.jpeg,http://img6a.flixcart.com/image/tablet/g/w/z/micromax-funbook-p280-400x400-imads9zrauyhvznx.jpeg,http://img6a.flixcart.com/image/tablet/g/w/z/micromax-funbook-p280-40x40-imads9zrauyhvznx.jpeg,http://img6a.flixcart.com/image/tablet/g/w/z/micromax-funbook-p280-75x75-imads9zrauyhvznx.jpeg,http://img6a.flixcart.com/image/tablet/g/w/z/micromax-funbook-p280-original-imads9zrauyhvznx.jpeg","4749.0,INR","3849.0,INR",http://www.flipkart.com/micromax-funbook-p280-tablet/p/itmds9wgnthgxgwz?pid=TABDS9WGNTHGXGWZ&affid=archangoh,Mobiles & Accessories>Tablets>Tablets without Call Facility,Micromax,,TRUE,TRUE,TRUE,"[{""title"":""""}]",0,"0.0,INR"
TABDSHKWYUYWT3FU,"Micromax Funbook P365 Tablet Black, 1.6 GB, Wi-Fi, 3G","http://img5a.flixcart.com/image/tablet/3/f/u/micromax-funbook-p365-100x100-imadshhcfynudepg.jpeg,http://img5a.flixcart.com/image/tablet/3/f/u/micromax-funbook-p365-1100x1100-imadshhcfynudepg.jpeg,http://img5a.flixcart.com/image/tablet/3/f/u/micromax-funbook-p365-125x125-imadshhcfynudepg.jpeg,http://img5a.flixcart.com/image/tablet/3/f/u/micromax-funbook-p365-200x200-imadshhcfynudepg.jpeg,http://img5a.flixcart.com/image/tablet/3/f/u/micromax-funbook-p365-275x275-imadshhcfynudepg.jpeg,http://img5a.flixcart.com/image/tablet/3/f/u/micromax-funbook-p365-400x400-imadshhcfynudepg.jpeg,http://img5a.flixcart.com/image/tablet/3/f/u/micromax-funbook-p365-40x40-imadshhcfynudepg.jpeg,http://img5a.flixcart.com/image/tablet/3/f/u/micromax-funbook-p365-75x75-imadshhcfynudepg.jpeg,http://img5a.flixcart.com/image/tablet/3/f/u/micromax-funbook-p365-original-imadshhcfynudepg.jpeg","6999.0,INR","6299.0,INR",http://www.flipkart.com/micromax-funbook-p365-tablet/p/itmdsm4yytqzhfgu?pid=TABDSHKWYUYWT3FU&affid=archangoh,Mobiles & Accessories>Tablets>Tablets without Call Facility,Micromax,,FALSE,TRUE,TRUE,"[{""title"":""""}]",0,"0.0,INR"
TABDSM2AHYVFNG8D,"Micromax Funbook P256 Tablet Silver, 1.15 GB, 3G, Wi-Fi","http://img5a.flixcart.com/image/tablet/g/8/d/micromax-funbook-p256-100x100-imadsm2baj9mhykf.jpeg,http://img5a.flixcart.com/image/tablet/g/8/d/micromax-funbook-p256-125x125-imadsm2baj9mhykf.jpeg,http://img5a.flixcart.com/image/tablet/g/8/d/micromax-funbook-p256-200x200-imadsm2baj9mhykf.jpeg,http://img5a.flixcart.com/image/tablet/g/8/d/micromax-funbook-p256-275x275-imadsm2baj9mhykf.jpeg,http://img5a.flixcart.com/image/tablet/g/8/d/micromax-funbook-p256-400x400-imadsm2baj9mhykf.jpeg,http://img5a.flixcart.com/image/tablet/g/8/d/micromax-funbook-p256-40x40-imadsm2baj9mhykf.jpeg,http://img5a.flixcart.com/image/tablet/g/8/d/micromax-funbook-p256-75x75-imadsm2baj9mhykf.jpeg,http://img5a.flixcart.com/image/tablet/g/8/d/micromax-funbook-p256-original-imadsm2baj9mhykf.jpeg","5490.0,INR","4945.0,INR",http://www.flipkart.com/micromax-funbook-p256-tablet/p/itmdt56av2t4ajdz?pid=TABDSM2AHYVFNG8D&affid=archangoh,Mobiles & Accessories>Tablets>Tablets without Call Facility,Micromax,,FALSE,TRUE,TRUE,"[{""title"":""""}]",0,"0.0,INR"
TABDSQHWDSBG2UVH,"Dell Venue 7 Tablet 16 GB, Wi-Fi","http://img6a.flixcart.com/image/tablet/s/p/v/dell-venue-8-32-gb-100x100-imadstvvkufm4xdu.jpeg,http://img6a.flixcart.com/image/tablet/s/p/v/dell-venue-8-32-gb-125x125-imadstvvkufm4xdu.jpeg,http://img6a.flixcart.com/image/tablet/s/p/v/dell-venue-8-32-gb-200x200-imadstvvkufm4xdu.jpeg,http://img6a.flixcart.com/image/tablet/s/p/v/dell-venue-8-32-gb-275x275-imadstvvkufm4xdu.jpeg,http://img6a.flixcart.com/image/tablet/s/p/v/dell-venue-8-32-gb-400x400-imadstvvkufm4xdu.jpeg,http://img6a.flixcart.com/image/tablet/s/p/v/dell-venue-8-32-gb-40x40-imadstvvkufm4xdu.jpeg,http://img6a.flixcart.com/image/tablet/s/p/v/dell-venue-8-32-gb-75x75-imadstvvkufm4xdu.jpeg,http://img6a.flixcart.com/image/tablet/s/p/v/dell-venue-8-32-gb-original-imadstvvkufm4xdu.jpeg","12999.0,INR","9999.0,INR",http://www.flipkart.com/dell-venue-7-tablet/p/itmdsqhzjgyagxwk?pid=TABDSQHWDSBG2UVH&affid=archangoh,Mobiles & Accessories>Tablets>Tablets without Call Facility,Dell,,TRUE,TRUE,TRUE,"[{""title"":""""}]",0,"0.0,INR"
TABDSQHWFZH6RH7W,"Dell Venue 8 16 GB Tablet Black, 16 GB, Wi-Fi","https://img1.flixcart.com//image/tablet/s/p/v/dell-venue-8-32-gb-100x100-imadstvvkufm4xdu.jpeg,https://img1.flixcart.com//image/tablet/s/p/v/dell-venue-8-32-gb-125x125-imadstvvkufm4xdu.jpeg,https://img1.flixcart.com//image/tablet/s/p/v/dell-venue-8-32-gb-200x200-imadstvvkufm4xdu.jpeg,https://img1.flixcart.com//image/tablet/s/p/v/dell-venue-8-32-gb-275x275-imadstvvkufm4xdu.jpeg,https://img1.flixcart.com//image/tablet/s/p/v/dell-venue-8-32-gb-400x400-imadstvvkufm4xdu.jpeg,https://img1.flixcart.com//image/tablet/s/p/v/dell-venue-8-32-gb-40x40-imadstvvkufm4xdu.jpeg,https://img1.flixcart.com//image/tablet/s/p/v/dell-venue-8-32-gb-75x75-imadstvvkufm4xdu.jpeg,https://img1.flixcart.com//image/tablet/s/p/v/dell-venue-8-32-gb-original-imadstvvkufm4xdu.jpeg","17499.0,INR","13499.0,INR",http://www.flipkart.com/dell-venue-8-16-gb-tablet/p/itmdtammsye7rxhh?pid=TABDSQHWFZH6RH7W&affid=archangoh,Mobiles & Accessories>Tablets>Tablets without Call Facility,Dell,,TRUE,TRUE,TRUE,"[{""title"":""""}]",0,"0.0,INR"
TABDSQHWSRZVQSPV,"Dell Venue 8 32 GB Tablet 32 GB, Wi-Fi","http://img5a.flixcart.com/image/tablet/s/p/v/dell-venue-8-32-gb-100x100-imadstvvkufm4xdu.jpeg,http://img5a.flixcart.com/image/tablet/s/p/v/dell-venue-8-32-gb-125x125-imadstvvkufm4xdu.jpeg,http://img5a.flixcart.com/image/tablet/s/p/v/dell-venue-8-32-gb-200x200-imadstvvkufm4xdu.jpeg,http://img5a.flixcart.com/image/tablet/s/p/v/dell-venue-8-32-gb-275x275-imadstvvkufm4xdu.jpeg,http://img5a.flixcart.com/image/tablet/s/p/v/dell-venue-8-32-gb-400x400-imadstvvkufm4xdu.jpeg,http://img5a.flixcart.com/image/tablet/s/p/v/dell-venue-8-32-gb-40x40-imadstvvkufm4xdu.jpeg,http://img5a.flixcart.com/image/tablet/s/p/v/dell-venue-8-32-gb-75x75-imadstvvkufm4xdu.jpeg,http://img5a.flixcart.com/image/tablet/s/p/v/dell-venue-8-32-gb-original-imadstvvkufm4xdu.jpeg","22999.0,INR","15999.0,INR",http://www.flipkart.com/dell-venue-8-32-gb-tablet/p/itmdsqhzt2ecg8dw?pid=TABDSQHWSRZVQSPV&affid=archangoh,Mobiles & Accessories>Tablets>Tablets without Call Facility,Dell,,TRUE,TRUE,TRUE,"[{""title"":""""}]",0,"0.0,INR"
TABDSQPNUJZMXG3A,"Lenovo A1000L Tablet Wi-Fi, 8 GB Black, 8 GB, Wi-Fi","http://img6a.flixcart.com/image/tablet/g/3/a/lenovo-a1000l-100x100-imadsqqagh4dg4yf.jpeg,http://img6a.flixcart.com/image/tablet/g/3/a/lenovo-a1000l-125x125-imadsqqagh4dg4yf.jpeg,http://img6a.flixcart.com/image/tablet/g/3/a/lenovo-a1000l-200x200-imadsqqagh4dg4yf.jpeg,http://img6a.flixcart.com/image/tablet/g/3/a/lenovo-a1000l-275x275-imadsqqagh4dg4yf.jpeg,http://img6a.flixcart.com/image/tablet/g/3/a/lenovo-a1000l-400x400-imadsqqagh4dg4yf.jpeg,http://img6a.flixcart.com/image/tablet/g/3/a/lenovo-a1000l-40x40-imadsqqagh4dg4yf.jpeg,http://img6a.flixcart.com/image/tablet/g/3/a/lenovo-a1000l-75x75-imadsqqagh4dg4yf.jpeg,http://img6a.flixcart.com/image/tablet/g/3/a/lenovo-a1000l-original-imadsqqagh4dg4yf.jpeg","8999.0,INR","5990.0,INR",http://www.flipkart.com/lenovo-a1000l-tablet-wi-fi-8-gb/p/itmdtbshrqamh2dg?pid=TABDSQPNUJZMXG3A&affid=archangoh,Mobiles & Accessories>Tablets>Tablets without Call Facility,Lenovo,,TRUE,TRUE,TRUE,"[{""title"":""""}]",0,"0.0,INR"
TABDZ699CWSBHMVR,"Simmtronics Xpad Mini Tablet 8 GB, Wi-Fi, 3G","http://img6a.flixcart.com/image/tablet/m/v/r/simmtronics-xpad-mini-100x100-imadz69v6pfbfyvg.jpeg,http://img6a.flixcart.com/image/tablet/m/v/r/simmtronics-xpad-mini-125x125-imadz69v6pfbfyvg.jpeg,http://img6a.flixcart.com/image/tablet/m/v/r/simmtronics-xpad-mini-200x200-imadz69v6pfbfyvg.jpeg,http://img6a.flixcart.com/image/tablet/m/v/r/simmtronics-xpad-mini-275x275-imadz69v6pfbfyvg.jpeg,http://img6a.flixcart.com/image/tablet/m/v/r/simmtronics-xpad-mini-400x400-imadz69v6pfbfyvg.jpeg,http://img6a.flixcart.com/image/tablet/m/v/r/simmtronics-xpad-mini-40x40-imadz69v6pfbfyvg.jpeg,http://img6a.flixcart.com/image/tablet/m/v/r/simmtronics-xpad-mini-75x75-imadz69v6pfbfyvg.jpeg,http://img6a.flixcart.com/image/tablet/m/v/r/simmtronics-xpad-mini-original-imadz69v6pfbfyvg.jpeg","11999.0,INR","11999.0,INR",http://www.flipkart.com/simmtronics-xpad-mini-tablet/p/itmdtbv5skxgy8qz?pid=TABDZ699CWSBHMVR&affid=archangoh,Mobiles & Accessories>Tablets>Tablets without Call Facility,Simmtronics,,FALSE,TRUE,TRUE,"[{""title"":""""}]",0,"0.0,INR"
